1.420	1
2.010	2
2.540	3
3.110	4
3.630	1
4.220	2
4.770	3
5.320	4
5.890	1
6.430	2
7.000	3
7.530	4
8.070	1
8.650	2
9.210	3
9.780	4
10.330	1
10.880	2
11.430	3
11.980	4
12.540	1
13.120	2
13.670	3
14.210	4
14.770	1
15.320	2
15.890	3
16.440	4
17.000	1
17.550	2
18.110	3
18.660	4
19.210	1
19.780	2
20.340	3
20.910	4
21.450	1
21.990	2
22.550	3
23.090	4
23.660	1
24.200	2
24.770	3
25.320	4
25.870	1
26.460	2
27.010	3
27.550	4
28.100	1
28.650	2
29.220	3
29.780	4
30.340	1
30.890	2
31.450	3
32.000	4
32.550	1
33.110	2
33.670	3
34.230	4
34.800	1
35.340	2
35.890	3
36.450	4
36.990	1
37.550	2
38.120	3
38.670	4
39.230	1
39.790	2
40.340	3
40.900	4
41.460	1
42.020	2
42.570	3
43.130	4
43.690	1
44.240	2
44.790	3
45.340	4
45.890	1
46.450	2
47.010	3
47.560	4
48.120	1
48.690	2
49.240	3
49.800	4
50.350	1
50.920	2
51.470	3
52.030	4
52.580	1
53.140	2
53.700	3
54.240	4
54.810	1
55.380	2
55.930	3
56.480	4
57.050	1
57.590	2
58.140	3
58.670	4
59.240	1
59.800	2
60.350	3
60.900	4
61.450	1
62.010	2
62.560	3
63.110	4
63.680	1
64.240	2
64.790	3
65.330	4
65.920	1
66.470	2
67.030	3
67.560	4
68.130	1
68.680	2
69.240	3
69.790	4
70.350	1
70.920	2
71.480	3
72.030	4
72.590	1
73.150	2
73.720	3
74.270	4
74.820	1
75.380	2
75.920	3
76.480	4
77.040	1
77.580	2
78.140	3
78.690	4
79.250	1
79.820	2
80.370	3
80.930	4
81.480	1
82.030	2
82.590	3
83.140	4
83.710	1
84.260	2
84.820	3
85.370	4
85.930	1
86.490	2
87.050	3
87.600	4
88.150	1
88.700	2
89.260	3
89.800	4
90.360	1
90.920	2
91.480	3
92.040	4
92.600	1
93.140	2
93.720	3
94.250	4
94.820	1
95.370	2
95.930	3
96.490	4
97.040	1
97.590	2
98.140	3
98.710	4
99.280	1
99.830	2
100.390	3
100.950	4
101.500	1
102.050	2
102.600	3
103.180	4
103.720	1
104.270	2
104.830	3
105.390	4
105.940	1
106.500	2
107.060	3
107.620	4
108.170	1
108.730	2
109.280	3
109.830	4
110.390	1
110.940	2
111.510	3
112.070	4
112.610	1
113.170	2
113.720	3
114.280	4
114.830	1
115.400	2
115.960	3
116.510	4
117.060	1
117.610	2
118.170	3
118.720	4
119.290	1
119.850	2
120.410	3
120.960	4
121.490	1
122.060	2
122.620	3
123.180	4
123.750	1
124.310	2
124.860	3
125.400	4
125.950	1
126.500	2
127.070	3
127.630	4
128.190	1
128.730	2
129.320	3
129.850	4
130.410	1
130.970	2
131.540	3
132.080	4
132.640	1
133.200	2
133.750	3
134.310	4
134.870	1
135.410	2
135.980	3
136.520	4
137.090	1
137.630	2
138.200	3
138.740	4
139.310	1
139.860	2
140.430	3
140.960	4
141.520	1
142.090	2
142.650	3
143.200	4
143.740	1
144.310	2
144.880	3
145.420	4
145.980	1
146.540	2
147.080	3
147.640	4
148.200	1
148.740	2
149.310	3
149.870	4
150.430	1
150.980	2
151.530	3
152.080	4
152.630	1
153.200	2
153.760	3
154.320	4
154.880	1
155.430	2
156.000	3
156.560	4
157.110	1
157.660	2
158.220	3
158.770	4
159.330	1
159.870	2
160.420	3
160.960	4
161.530	1
162.090	2
162.650	3
163.210	4
163.770	1
164.320	2
164.880	3
165.420	4
165.990	1
166.540	2
167.110	3
167.660	4
168.220	1
168.770	2
169.330	3
169.880	4
170.430	1
170.990	2
171.550	3
172.120	4
172.680	1
173.250	2
173.790	3
174.350	4
174.900	1
175.460	2
176.020	3
176.570	4
177.120	1
177.660	2
178.210	3
178.790	4
179.350	1
179.900	2
180.450	3
181.000	4
181.550	1
182.100	2
182.660	3
183.210	4
183.760	1
184.330	2
184.900	3
185.460	4
186.010	1
186.570	2
187.140	3
187.680	4
188.260	1
188.960	2
189.630	3
190.350	4
191.030	1
191.750	2
192.480	3
193.180	4
193.960	1
194.730	2
195.470	3
